# 
# Header Description:
# 
# Version: v3.0.6.4 Platform: 12 Manufacturer: Xiaomi Model: Redmi Note 9 Pro
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,10,0.0,16399,565692380282775,24,28.9,37.8626594543457,0.0925000011920929,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.0,25.4,0.0,0.0,,,C,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,12,0.0,16399,565692367890209,27,27.8,420.120849609375,0.6769999861717224,16,0.0,0.0,1575420030,,,,0,,1,0.0,24.3,0.0,0.0,,,C,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,21,0.0,16399,565692363708501,70,20.9,-53.43446731567383,1.9210000038146973,16,0.0,0.0,1575420030,,,,0,,1,0.0,17.4,0.0,0.0,,,C,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,23,0.0,16399,565692375442703,10,37.9,489.40771484375,0.04490000009536743,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.0,34.4,0.0,0.0,,,C,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,25,0.0,16399,565692376256715,6,42.7,169.70513916015625,0.043800000101327896,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.0,39.2,0.0,0.0,,,C,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,28,0.0,16399,565692378019052,31,26.6,13.605997085571289,0.7534999847412109,16,0.0,0.0,1575420030,,,,0,,1,0.0,23.1,0.0,0.0,,,C,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,31,0.0,16399,565692374424418,27,27.6,-352.4429016113281,0.6875,16,0.0,0.0,1575420030,,,,0,,1,0.0,24.1,0.0,0.0,,,C,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,32,0.0,16399,565692374634981,31,27.3,-108.84797668457031,0.6875,16,0.0,0.0,1575420030,,,,0,,1,0.0,23.8,0.0,0.0,,,C,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,11,0.0,49359,58074371318714,10,38.9,737.6661987304688,0.23890000581741333,16,0.0,1871.3450173911542,1602000000,,,,0,,3,0.78,34.9,3739.629638671875,18.045316696166992,,,C,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,1,0.0,49359,58074378702557,11,37.3,-14.556833267211914,0.2502000033855438,16,0.0,1870.6881045945743,1602562560,,,,0,,3,0.78,33.3,3739.629638671875,18.045316696166992,,,C,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,17,0.0,49359,58074368994708,17,32.9,376.01031494140625,0.2443000078201294,16,0.0,1868.720428711333,1604249980,,,,0,,3,0.78,28.9,3739.629638671875,18.045316696166992,,,C,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,26,0.0,16399,565678374296456,1024,19.0,-206.5288848876953,4.5475006103515625,16,0.0,0.0,1561097980,,,,0,,5,0.07,14.7,-1568.52587890625,20.467559814453125,,,I,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,21,0.0,16399,565678372537871,106,18.8,-179.16323852539062,3.549499988555908,16,0.0,0.0,1561097980,,,,0,,5,0.07,14.5,-1568.52587890625,20.467559814453125,,,I,5720103919583899
Raw,1719666474447,1623744018000000,18,,-1402077948429470923,-0.12574386596679688,60.28356438037008,4.399534280501396,16.22959754561857,806,1,0.0,16399,565678322397137,13,35.9,54.24155807495117,1.38919997215271,16,0.0,0.0,1561097980,,,,0,,5,0.07,31.599999999999998,-1568.52587890625,20.467559814453125,,,I,5720103919583899
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,10,0.0,16399,565693380282707,21,29.6,38.21902084350586,0.060600001364946365,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,26.1,0.0,0.0,,,C,5720104919583889
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,12,0.0,16399,565693367888797,31,27.4,419.6355895996094,0.6769999861717224,16,0.0,0.0,1575420030,,,,0,,1,-0.05,23.9,0.0,0.0,,,C,5720104919583889
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,23,0.0,16399,565693375441095,10,37.7,489.71417236328125,0.04490000009536743,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,34.2,0.0,0.0,,,C,5720104919583889
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,25,0.0,16399,565693376256145,6,42.5,170.0580596923828,0.043800000101327896,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,39.0,0.0,0.0,,,C,5720104919583889
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,28,0.0,16399,565693378019036,31,27.1,13.996100425720215,0.6934999823570251,16,0.0,0.0,1575420030,,,,0,,1,-0.05,23.6,0.0,0.0,,,C,5720104919583889
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,31,0.0,16399,565693374425610,27,28.4,-352.176513671875,0.6375000476837158,16,0.0,0.0,1575420030,,,,0,,1,-0.05,24.9,0.0,0.0,,,C,5720104919583889
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,32,0.0,16399,565693374635332,31,27.3,-108.25807189941406,0.6875,16,0.0,0.0,1575420030,,,,0,,1,-0.05,23.8,0.0,0.0,,,C,5720104919583889
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,11,0.0,49359,58075371316297,10,38.9,737.936279296875,0.23890000581741333,16,0.0,1871.3450173911542,1602000000,,,,0,,3,0.73,34.9,3739.646484375,18.06131935119629,,,C,5720104919583889
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,1,0.0,49359,58075378702623,12,36.8,-14.269559860229492,0.2510000169277191,16,0.0,1870.6881045945743,1602562560,,,,0,,3,0.73,32.8,3739.646484375,18.06131935119629,,,C,5720104919583889
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,17,0.0,49359,58075368993489,17,32.4,376.2961730957031,0.2443000078201294,16,0.0,1868.720428711333,1604249980,,,,0,,3,0.73,28.4,3739.646484375,18.06131935119629,,,C,5720104919583889
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,26,0.0,16399,565679374297170,1038,19.1,-206.41363525390625,5.2975006103515625,16,0.0,0.0,1561097980,,,,0,,5,-0.02,14.8,-1568.520751953125,20.484277725219727,,,I,5720104919583889
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,3,0.0,16399,565679326878979,27,28.3,15.968084335327148,4.455600261688232,16,0.0,0.0,1561097980,,,,0,,5,-0.02,24.0,-1568.520751953125,20.484277725219727,,,I,5720104919583889
Raw,1719666475447,1623745018000000,18,,-1402077948429470913,-0.9764308929443359,62.24929529707879,4.930856452102351,16.22721329984763,806,1,0.0,16399,565679322397153,9,40.1,73.91991424560547,0.11949999630451202,16,0.0,1920.3757538518662,1561097980,,,,0,,5,-0.02,35.800000000000004,-1568.520751953125,20.484277725219727,,,I,5720104919583889
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,10,0.0,16399,565694380282544,19,30.9,38.144229888916016,0.0421999990940094,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,27.4,0.0,0.0,,,C,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,12,0.0,16399,565694367887318,27,28.0,419.79736328125,0.6270000338554382,16,0.0,0.0,1575420030,,,,0,,1,-0.05,24.5,0.0,0.0,,,C,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,21,0.0,16399,565694363708918,80,20.4,-52.4449348449707,1.9210000038146973,16,0.0,0.0,1575420030,,,,0,,1,-0.05,16.9,0.0,0.0,,,C,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,23,0.0,16399,565694375439455,10,38.0,489.6288146972656,0.04490000009536743,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,34.5,0.0,0.0,,,C,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,25,0.0,16399,565694376255574,6,42.7,170.00082397460938,0.043800000101327896,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,39.2,0.0,0.0,,,C,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,28,0.0,16399,565694378018944,27,27.6,14.186393737792969,0.6934999823570251,16,0.0,0.0,1575420030,,,,0,,1,-0.05,24.1,0.0,0.0,,,C,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,31,0.0,16399,565694374426777,24,28.7,-352.1949768066406,0.11349999904632568,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,25.2,0.0,0.0,,,C,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,32,0.0,16399,565694374635674,31,27.0,-109.45692443847656,0.6875,16,0.0,0.0,1575420030,,,,0,,1,-0.05,23.5,0.0,0.0,,,C,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,11,0.0,49359,58076371313849,10,38.6,737.8013305664062,0.23890000581741333,16,0.0,1871.3450173911542,1602000000,,,,0,,3,0.72,34.6,3739.658447265625,18.078027725219727,,,C,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,1,0.0,49359,58076378702653,12,36.6,-14.380537986755371,0.2510000169277191,16,0.0,1870.6881045945743,1602562560,,,,0,,3,0.72,32.6,3739.658447265625,18.078027725219727,,,C,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,17,0.0,49359,58076368992179,17,32.1,376.1590576171875,0.2443000078201294,16,0.0,1868.720428711333,1604249980,,,,0,,3,0.72,28.1,3739.658447265625,18.078027725219727,,,C,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,8,0.0,49359,58076367620936,92,19.8,386.6512756347656,4.4670000076293945,16,0.0,0.0,1605374980,,,,0,,3,0.72,15.8,3739.658447265625,18.078027725219727,,,C,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,26,0.0,16399,565680374297872,1207,18.7,-206.46165466308594,6.147500514984131,16,0.0,0.0,1561097980,,,,0,,5,-0.02,14.399999999999999,-1568.5130615234375,20.50063705444336,,,I,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,22,0.0,16399,565680369162229,53,23.3,304.63226318359375,2.4300003051757812,16,0.0,0.0,1561097980,,,,0,,5,-0.02,19.0,-1568.5130615234375,20.50063705444336,,,I,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,8,0.0,16399,565680327250785,80,20.9,184.6555633544922,2.677000045776367,16,0.0,0.0,1561097980,,,,0,,5,-0.02,16.599999999999998,-1568.5130615234375,20.50063705444336,,,I,5720105919583893
Raw,1719666476447,1623746018000000,18,,-1402077948429470917,-0.8507328033447266,63.405270338989794,5.1878277255353735,16.222115562892416,806,1,0.0,16399,565680322397151,10,38.7,122.30035400390625,1.09499990940094,16,0.0,0.0,1561097980,,,,0,,5,-0.02,34.400000000000006,-1568.5130615234375,20.50063705444336,,,I,5720105919583893
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,10,0.0,16399,565695380282399,19,30.6,38.30972671508789,0.0421999990940094,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.24,27.1,0.0,0.0,,,C,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,12,0.0,16399,565695367886005,31,27.4,419.8544616699219,0.6769999861717224,16,0.0,0.0,1575420030,,,,0,,1,-0.24,23.9,0.0,0.0,,,C,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,23,0.0,16399,565695375437818,10,37.9,489.77117919921875,0.04490000009536743,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.24,34.4,0.0,0.0,,,C,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,25,0.0,16399,565695376255017,6,42.1,170.18431091308594,0.04430000111460686,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.24,38.6,0.0,0.0,,,C,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,28,0.0,16399,565695378018882,31,26.9,14.262511253356934,0.7534999847412109,16,0.0,0.0,1575420030,,,,0,,1,-0.24,23.4,0.0,0.0,,,C,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,31,0.0,16399,565695374427946,24,29.2,-352.0649108886719,0.11349999904632568,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.24,25.7,0.0,0.0,,,C,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,32,0.0,16399,565695374636044,27,27.7,-109.28565216064453,0.6875,16,0.0,0.0,1575420030,,,,0,,1,-0.24,24.2,0.0,0.0,,,C,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,11,0.0,49359,58077371311366,10,38.5,737.907470703125,0.23890000581741333,16,0.0,1871.3450173911542,1602000000,,,,0,,3,0.58,34.5,3739.676025390625,18.09322166442871,,,C,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,1,0.0,49359,58077378702705,12,36.4,-14.256208419799805,0.2510000169277191,16,0.0,1870.6881045945743,1602562560,,,,0,,3,0.58,32.4,3739.676025390625,18.09322166442871,,,C,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,17,0.0,49359,58077368990967,17,32.7,376.2797546386719,0.2443000078201294,16,0.0,1868.720428711333,1604249980,,,,0,,3,0.58,28.700000000000003,3739.676025390625,18.09322166442871,,,C,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,26,0.0,16399,565681374298569,1227,18.7,-206.21202087402344,6.897500514984131,16,0.0,0.0,1561097980,,,,0,,5,-0.17,14.399999999999999,-1568.51416015625,20.51641082763672,,,I,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,21,0.0,16399,565681372539723,80,20.6,-134.4180450439453,2.684499979019165,16,0.0,0.0,1561097980,,,,0,,5,-0.17,16.3,-1568.51416015625,20.51641082763672,,,I,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,10,0.0,16399,565681314472081,122,18.1,-126.7172622680664,4.347500324249268,16,0.0,0.0,1561097980,,,,0,,5,-0.17,13.8,-1568.51416015625,20.51641082763672,,,I,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,6,0.0,16399,565681326197839,139,16.7,129.37701416015625,6.855500221252441,16,0.0,0.0,1561097980,,,,0,,5,-0.17,12.399999999999999,-1568.51416015625,20.51641082763672,,,I,5720106919583897
Raw,1719666477447,1623747018000000,18,,-1402077948429470921,-0.9634532928466797,65.73027349077165,4.297911172646779,16.105864892507807,806,1,0.0,16399,565681322396982,16,33.9,170.3486328125,1.6858999729156494,16,0.0,0.0,1561097980,,,,0,,5,-0.17,29.599999999999998,-1568.51416015625,20.51641082763672,,,I,5720106919583897
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,10,0.0,16399,565696380282248,17,31.6,38.15277862548828,0.03229999914765358,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,28.1,0.0,0.0,,,C,5720107919583895
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,12,0.0,16399,565696367884538,27,28.2,419.6451110839844,0.6270000338554382,16,0.0,0.0,1575420030,,,,0,,1,-0.05,24.7,0.0,0.0,,,C,5720107919583895
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,23,0.0,16399,565696375436174,9,38.5,489.57427978515625,0.04430000111460686,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,35.0,0.0,0.0,,,C,5720107919583895
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,25,0.0,16399,565696376254455,6,42.3,170.0309295654297,0.04430000111460686,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,38.8,0.0,0.0,,,C,5720107919583895
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,28,0.0,16399,565696378018868,35,26.0,13.68211555480957,0.7534999847412109,16,0.0,0.0,1575420030,,,,0,,1,-0.05,22.5,0.0,0.0,,,C,5720107919583895
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,31,0.0,16399,565696374429062,24,29.4,-352.262451171875,0.11349999904632568,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.05,25.9,0.0,0.0,,,C,5720107919583895
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,32,0.0,16399,565696374636388,31,27.4,-109.45692443847656,0.6875,16,0.0,0.0,1575420030,,,,0,,1,-0.05,23.9,0.0,0.0,,,C,5720107919583895
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,11,0.0,49359,58078371308895,10,38.6,737.6932373046875,0.23890000581741333,16,0.0,1871.3450173911542,1602000000,,,,0,,3,0.7,34.6,3739.70263671875,18.10727310180664,,,C,5720107919583895
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,1,0.0,49359,58078378702743,12,36.3,-14.467101097106934,0.2510000169277191,16,0.0,1870.6881045945743,1602562560,,,,0,,3,0.7,32.3,3739.70263671875,18.10727310180664,,,C,5720107919583895
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,17,0.0,49359,58078368989726,17,32.4,376.0728759765625,0.2443000078201294,16,0.0,1868.720428711333,1604249980,,,,0,,3,0.7,28.4,3739.70263671875,18.10727310180664,,,C,5720107919583895
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,8,0.0,49359,58078367618473,70,21.5,386.3804931640625,2.0369999408721924,16,0.0,0.0,1605374980,,,,0,,3,0.7,17.5,3739.70263671875,18.10727310180664,,,C,5720107919583895
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,26,0.0,16399,565682374299276,1249,18.7,-206.317626953125,7.647500991821289,16,0.0,0.0,1561097980,,,,0,,5,0.02,14.399999999999999,-1568.489013671875,20.532197952270508,,,I,5720107919583895
Raw,1719666478447,1623748018000000,18,,-1402077948429470919,-0.3706512451171875,68.00359551561996,4.494626559046152,16.048113338340297,806,3,0.0,16399,565682326878945,31,27.8,5.540339469909668,5.096099853515625,16,0.0,0.0,1561097980,,,,0,,5,0.02,23.5,-1568.489013671875,20.532197952270508,,,I,5720107919583895
Raw,1719666479447,1623749018000000,18,,-1402077948429470904,-0.052257537841796875,62.81965761445463,4.050539709320836,13.824019216785812,806,10,0.0,16399,565697380282126,16,32.5,38.3201904296875,0.030899999663233757,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,29.0,0.0,0.0,,,C,5720108919583880
Raw,1719666479447,1623749018000000,18,,-1402077948429470904,-0.052257537841796875,62.81965761445463,4.050539709320836,13.824019216785812,806,12,0.0,16399,565697367883151,31,27.4,419.9400939941406,0.6769999861717224,16,0.0,0.0,1575420030,,,,0,,1,-0.1,23.9,0.0,0.0,,,C,5720108919583880
Raw,1719666479447,1623749018000000,18,,-1402077948429470904,-0.052257537841796875,62.81965761445463,4.050539709320836,13.824019216785812,806,21,0.0,16399,565697363709416,80,19.7,-53.07290267944336,2.761000156402588,16,0.0,0.0,1575420030,,,,0,,1,-0.1,16.2,0.0,0.0,,,C,5720108919583880
Raw,1719666479447,1623749018000000,18,,-1402077948429470904,-0.052257537841796875,62.81965761445463,4.050539709320836,13.824019216785812,806,23,0.0,16399,565697375434545,10,38.2,489.70318603515625,0.04490000009536743,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,34.7,0.0,0.0,,,C,5720108919583880
Raw,1719666479447,1623749018000000,18,,-1402077948429470904,-0.052257537841796875,62.81965761445463,4.050539709320836,13.824019216785812,806,25,0.0,16399,565697376253885,6,42.4,170.2001495361328,0.04430000111460686,16,0.0,1902.9177342976868,1575420030,,,,0,,1,-0.1,38.9,0.0,0.0,,,C,5720108919583880
Raw,1719666479447,1623749018000000,18,,-1402077948429470904,-0.052257537841796875,62.81965761445463,4.050539709320836,13.824019216785812,806,28,0.0,16399,565697378018813,40,24.6,14.595525741577148,0.8734999895095825,16,0.0,0.0,1575420030,,,,0,,1,-0.1,21.1,0.0,0.0,,,C,5720108919583880
